0 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 125 125 125 5 
0 40 31.25 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 15.625 30 
0 40 15.625 15.625 15.625 15.625 31.25 62.5 30 
0 40 15.625 15.625 31.25 31.25 62.5 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 31.25 31.25 15.625 15.625 31.25 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 15.625 30 
0 40 31.25 15.625 15.625 31.25 62.5 30 
0 40 15.625 15.625 31.25 31.25 62.5 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 15.625 30 
0 40 31.25 15.625 15.625 31.25 62.5 30 
0 40 15.625 15.625 31.25 31.25 62.5 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 31.25 31.25 15.625 15.625 31.25 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 15.625 30 
0 40 31.25 15.625 15.625 31.25 62.5 30 
0 40 15.625 15.625 31.25 31.25 62.5 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 15.625 30 
0 40 31.25 15.625 15.625 31.25 62.5 30 
0 40 15.625 15.625 31.25 31.25 62.5 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 62.5 31.25 31.25 62.5 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 31.25 31.25 62.5 15.625 15.625 30 
0 40 62.5 31.25 31.25 31.25 31.25 62.5 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 15.625 31.25 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 62.5 15.625 15.625 31.25 15.625 15.625 30 
0 40 62.5 31.25 15.625 15.625 31.25 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 125 62.5 62.5 31.25 31.25 30 
0 40 125 62.5 31.25 31.25 62.5 30 
0 40 31.25 62.5 31.25 15.625 15.625 30 
0 40 62.5 31.25 15.625 15.625 31.25 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 62.5 31.25 31.25 15.625 15.625 30 
0 40 62.5 31.25 15.625 15.625 31.25 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 31.25 15.625 30 
0 40 125 62.5 62.5 31.25 31.25 30 
0 40 125 62.5 31.25 31.25 62.5 30 
0 40 31.25 62.5 31.25 31.25 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 15.625 15.625 31.25 31.25 15.625 15.625 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 125 62.5 62.5 31.25 31.25 30 
0 40 125 62.5 62.5 62.5 30 
0 40 31.25 62.5 31.25 31.25 30 
0 40 62.5 31.25 31.25 62.5 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 31.25 31.25 62.5 31.25 30 
0 40 62.5 31.25 31.25 62.5 31.25 31.25 30 
0 40 125 62.5 62.5 62.5 30 
0 40 125 62.5 62.5 62.5 30 
0 40 62.5 62.5 62.5 31.25 31.25 30 
0 40 62.5 62.5 62.5 31.25 31.25 30 
0 40 62.5 62.5 62.5 62.5 30 
0 40 62.5 62.5 62.5 62.5 30 
0 40 62.5 62.5 62.5 31.25 31.25 30 
0 40 62.5 62.5 62.5 31.25 31.25 30 
0 40 62.5 62.5 62.5 62.5 30 
0 40 62.5 62.5 31.25 31.25 62.5 30 
0 40 62.5 62.5 31.25 31.25 31.25 31.25 30 
0 40 62.5 62.5 31.25 31.25 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 62.5 62.5 31.25 31.25 31.25 31.25 30 
0 40 62.5 62.5 31.25 31.25 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 62.5 31.25 31.25 15.625 15.625 30 
0 40 31.25 31.25 15.625 15.625 31.25 30 
0 40 31.25 62.5 31.25 31.25 30 
0 40 62.5 31.25 15.625 15.625 15.625 15.625 30 
0 40 31.25 31.25 15.625 15.625 15.625 15.625 30 
0 40 31.25 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 31.25 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 15.625 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 31.25 30 
0 40 15.625 15.625 15.625 15.625 31.25 31.25 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 62.5 31.25 15.625 15.625 31.25 30 
0 40 31.25 31.25 15.625 15.625 15.625 15.625 30 
0 40 31.25 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 15.625 15.625 31.25 15.625 15.625 31.25 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 15.625 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 31.25 30 
0 40 31.25 15.625 15.625 31.25 62.5 30 
0 40 15.625 15.625 31.25 31.25 62.5 30 
0 40 15.625 15.625 15.625 15.625 31.25 31.25 30 
0 40 15.625 15.625 31.25 31.25 31.25 30 
0 40 31.25 31.25 31.25 62.5 30 
0 40 31.25 31.25 31.25 62.5 30 
0 40 15.625 15.625 31.25 15.625 15.625 15.625 15.625 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 31.25 31.25 30 
0 40 15.625 15.625 31.25 31.25 31.25 30 
0 40 31.25 31.25 31.25 62.5 30 
0 40 31.25 31.25 31.25 62.5 30 
0 40 15.625 15.625 31.25 15.625 15.625 31.25 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 15.625 30 
0 40 31.25 31.25 31.25 31.25 30 
0 40 15.625 15.625 31.25 15.625 15.625 31.25 30 
0 40 62.5 15.625 15.625 31.25 31.25 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 15.625 15.625 31.25 31.25 15.625 15.625 30 
0 40 31.25 31.25 31.25 31.25 30 
0 40 31.25 31.25 31.25 31.25 30 
0 40 31.25 31.25 15.625 15.625 15.625 15.625 30 
0 40 31.25 31.25 15.625 15.625 31.25 30 
0 40 31.25 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 31.25 15.625 30 
0 40 31.25 15.625 15.625 31.25 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 31.25 15.625 30 
0 40 31.25 15.625 15.625 15.625 15.625 15.625 15.625 30 
0 40 31.25 31.25 15.625 15.625 15.625 15.625 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 31.25 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 31.25 15.625 30 
0 40 31.25 15.625 15.625 31.25 62.5 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 31.25 30 
0 40 31.25 15.625 15.625 62.5 31.25 30 
0 40 31.25 31.25 31.25 31.25 62.5 62.5 30 
0 40 15.625 15.625 15.625 15.625 31.25 31.25 30 
0 40 31.25 31.25 31.25 62.5 30 
0 40 15.625 15.625 31.25 31.25 62.5 30 
0 40 31.25 31.25 62.5 62.5 30 
0 40 62.5 31.25 31.25 62.5 62.5 30 
0 40 31.25 31.25 62.5 31.25 31.25 62.5 30 
0 40 31.25 62.5 31.25 31.25 30 
0 40 15.625 15.625 31.25 31.25 15.625 15.625 30 
0 40 62.5 31.25 31.25 62.5 30 
0 40 31.25 31.25 62.5 31.25 30 
0 40 62.5 62.5 62.5 125 30 
0 40 31.25 31.25 62.5 62.5 125 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 15.625 30 
0 40 31.25 15.625 15.625 31.25 62.5 30 
0 40 15.625 15.625 31.25 31.25 62.5 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 31.25 30 
0 40 31.25 15.625 15.625 31.25 62.5 30 
0 40 15.625 15.625 31.25 62.5 31.25 30 
0 40 62.5 31.25 31.25 62.5 125 30 
0 40 31.25 31.25 62.5 62.5 125 30 
0 40 15.625 15.625 15.625 15.625 31.25 31.25 30 
0 40 31.25 31.25 31.25 62.5 30 
0 40 31.25 31.25 31.25 62.5 30 
0 40 31.25 31.25 62.5 62.5 30 
0 40 31.25 31.25 31.25 31.25 62.5 62.5 30 
0 40 62.5 31.25 31.25 62.5 125 30 
0 40 62.5 62.5 62.5 125 30 
0 40 62.5 62.5 62.5 62.5 30 
0 40 31.25 31.25 62.5 62.5 62.5 30 
0 40 62.5 62.5 62.5 125 30 
0 40 62.5 62.5 62.5 125 30 
0 40 31.25 31.25 62.5 62.5 62.5 30 
0 40 31.25 31.25 62.5 62.5 62.5 30 
0 40 62.5 62.5 62.5 125 30 
0 40 62.5 62.5 62.5 125 30 
0 40 31.25 31.25 62.5 62.5 62.5 30 
0 40 62.5 62.5 62.5 125 30 
0 40 62.5 62.5 62.5 125 30 
0 40 62.5 62.5 125 125 30 
0 40 62.5 62.5 62.5 62.5 62.5 62.5 125 30 
0 40 31.25 31.25 125 62.5 62.5 30 
0 40 31.25 31.25 62.5 62.5 62.5 30 
0 40 125 62.5 62.5 125 30 
0 40 62.5 62.5 62.5 125 30 
0 40 31.25 31.25 62.5 62.5 62.5 30 
0 40 31.25 31.25 62.5 62.5 62.5 30 
0 40 62.5 62.5 62.5 125 30 
0 40 62.5 62.5 62.5 125 30 
0 40 62.5 62.5 31.25 31.25 62.5 30 
0 40 31.25 62.5 31.25 31.25 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 62.5 62.5 31.25 31.25 62.5 30 
0 40 31.25 62.5 31.25 31.25 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 31.25 31.25 15.625 15.625 31.25 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 30 
0 40 125 125 125 30 
0 40 125 125 125 125 30 
0 40 125 125 125 125 30 
0 40 125 125 62.5 62.5 125 30 
0 40 125 125 62.5 62.5 30 
0 40 125 62.5 31.25 31.25 31.25 31.25 30 
0 40 125 62.5 31.25 31.25 62.5 30 
0 40 62.5 62.5 31.25 31.25 30 
0 40 62.5 31.25 31.25 15.625 15.625 30 
0 40 62.5 31.25 31.25 62.5 30 
0 40 31.25 31.25 31.25 62.5 30 
0 40 62.5 62.5 31.25 31.25 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 62.5 31.25 31.25 15.625 15.625 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 31.25 31.25 15.625 15.625 31.25 30 
0 40 31.25 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 15.625 30 
0 40 31.25 15.625 15.625 31.25 62.5 30 
0 40 15.625 15.625 31.25 31.25 62.5 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 15.625 30 
0 40 31.25 15.625 15.625 31.25 62.5 30 
0 40 15.625 15.625 31.25 31.25 62.5 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 31.25 31.25 15.625 15.625 31.25 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 15.625 30 
0 40 31.25 15.625 15.625 31.25 62.5 30 
0 40 15.625 15.625 31.25 31.25 62.5 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 15.625 30 
0 40 31.25 15.625 15.625 31.25 62.5 30 
0 40 15.625 15.625 31.25 31.25 62.5 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 31.25 31.25 15.625 15.625 31.25 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 15.625 30 
0 40 31.25 15.625 15.625 31.25 62.5 30 
0 40 15.625 15.625 31.25 31.25 62.5 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 15.625 30 
0 40 31.25 15.625 15.625 31.25 62.5 30 
0 40 15.625 15.625 31.25 31.25 62.5 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 31.25 31.25 31.25 15.625 15.625 30 
0 40 62.5 31.25 31.25 31.25 30 
0 40 62.5 31.25 15.625 15.625 31.25 30 
0 40 31.25 31.25 15.625 15.625 15.625 15.625 30 
0 40 31.25 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 15.625 30 
0 40 31.25 15.625 15.625 31.25 62.5 30 
0 40 15.625 15.625 31.25 31.25 62.5 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 31.25 30 
0 40 31.25 15.625 15.625 31.25 62.5 30 
0 40 15.625 15.625 31.25 31.25 62.5 30 
0 40 31.25 31.25 15.625 15.625 15.625 15.625 30 
0 40 31.25 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 31.25 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 31.25 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 31.25 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 15.625 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 15.625 31.25 30 
0 40 15.625 15.625 31.25 31.25 30 
0 40 15.625 15.625 15.625 15.625 31.25 62.5 30 
0 40 15.625 15.625 31.25 62.5 31.25 30 
0 40 15.625 15.625 15.625 15.625 31.25 31.25 30 
0 40 15.625 15.625 31.25 31.25 62.5 30 
0 40 31.25 31.25 31.25 62.5 30 
0 40 31.25 31.25 62.5 62.5 30 
0 40 31.25 31.25 31.25 31.25 62.5 62.5 30 
0 40 15.625 15.625 15.625 15.625 31.25 31.25 30 
0 40 15.625 15.625 31.25 31.25 62.5 30 
0 40 31.25 31.25 31.25 62.5 30 
0 40 31.25 31.25 62.5 62.5 30 
0 40 31.25 31.25 31.25 31.25 62.5 62.5 30 
0 40 62.5 31.25 31.25 62.5 125 30 
0 40 62.5 62.5 62.5 125 30 
0 40 31.25 31.25 62.5 62.5 62.5 30 
0 40 31.25 31.25 62.5 62.5 62.5 30 
0 40 62.5 62.5 62.5 125 30 
0 40 62.5 62.5 62.5 125 30 
0 40 31.25 31.25 62.5 62.5 62.5 30 
0 40 31.25 31.25 62.5 62.5 31.25 31.25 30 
0 40 62.5 62.5 62.5 125 30 
0 40 62.5 62.5 62.5 125 30 
0 40 31.25 62.5 31.25 31.25 30 
0 40 15.625 15.625 31.25 31.25 31.25 30 
0 40 62.5 31.25 31.25 62.5 30 
0 40 31.25 31.25 31.25 62.5 30 
0 40 15.625 15.625 31.25 31.25 31.25 30 
